estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
CE,,23,,2021-04-03,548635.0,4881,14334,66,3784.8571428571427,109.14285714285714,0.3380035026269702,5.739283509834327
CE,,23,,2021-04-04,552009.0,3374,14407,73,3829.214285714286,109.78571428571429,0.3193133047210302,5.741946158559767
CE,,23,,2021-04-05,552009.0,0,14407,0,2927.8571428571427,109.78571428571429,0.37600716204118173,5.741946158559767
CE,,23,,2021-04-06,559431.0,7422,14692,285,3447.214285714286,117.42857142857143,0.3838383838383838,5.747746528456518
CE,,23,,2021-04-07,564524.0,5093,14884,192,3811.0,131.14285714285714,0.7304429783223372,5.751682410115727
CE,,23,,2021-04-08,572618.0,8094,15059,175,4004.4285714285716,124.71428571428571,0.42414355628058725,5.757864995759988
CE,,23,,2021-04-09,579930.0,7312,15278,219,4526.714285714285,140.35714285714286,0.6823630136986302,5.763375575548453
CE,,23,,2021-04-10,584619.0,4689,15427,149,4460.428571428572,137.07142857142858,0.46265243902439046,5.766872925734156
CE,,23,,2021-04-11,586078.0,1459,15441,14,4403.571428571428,132.92857142857142,0.40984848484848463,5.767955419286539
CE,,23,,2021-04-12,591294.0,5216,15533,92,4401.714285714285,137.42857142857142,0.4857142857142856,5.77180347213269
CE,,23,,2021-04-13,597518.0,6224,15650,117,4641.714285714285,133.71428571428572,0.3526011560693642,5.776350992771516
CE,,23,,2021-04-14,597518.0,0,15650,0,4229.785714285715,116.14285714285714,0.043645699614890794,5.776350992771516
CE,,23,,2021-04-15,597518.0,0,15650,0,4020.785714285714,105.92857142857143,-0.03513337670787251,5.776350992771516
CE,,23,,2021-04-16,609849.0,12331,16075,425,4721.071428571428,129.07142857142858,0.19038208168642962,5.785222316019314
CE,,23,,2021-04-17,616022.0,6173,16163,88,4813.357142857143,130.64285714285714,0.19698952879581152,5.789596222404669
CE,,23,,2021-04-18,622765.0,6743,16218,55,5054.0,129.35714285714286,0.17826935588809367,5.794324196808744
CE,,23,,2021-04-19,623047.0,282,16235,17,5074.142857142857,130.57142857142858,0.18932986337020175,5.794520809212523
CE,,23,,2021-04-20,623781.0,734,16307,72,4596.428571428572,115.35714285714286,-0.01763990267639901,5.795032142269756
CE,,23,,2021-04-21,631936.0,8155,16572,265,4815.142857142857,120.57142857142857,-0.08061002178649236,5.800673096867399
CE,,23,,2021-04-22,638199.0,6263,16635,63,4684.357142857143,112.57142857142857,-0.09736540664375713,5.804956119357927
CE,,23,,2021-04-23,641230.0,3031,16790,155,4378.571428571428,108.0,-0.2305343511450382,5.807013832661638
CE,,23,,2021-04-24,648344.0,7114,16957,167,4551.785714285715,109.28571428571429,-0.20270974465867642,5.81180549608813
CE,,23,,2021-04-25,650846.0,2502,16988,31,4626.285714285715,110.5,-0.16872649113379895,5.813478240085614
CE,,23,,2021-04-26,655133.0,4287,17028,40,4559.928571428572,106.78571428571429,-0.22297297297297286,5.816329476026264
CE,,23,,2021-04-27,660911.0,5778,17155,127,4528.071428571428,107.5,-0.1960470085470086,5.8201429801947535
CE,,23,,2021-04-28,664449.0,3538,17280,125,4780.785714285715,116.42857142857143,0.002460024600246055,5.822461652143186
CE,,23,,2021-04-29,667528.0,3079,17418,138,5000.714285714285,126.28571428571429,0.1921780175320297,5.824469487250776
CE,,23,,2021-04-30,667528.0,0,17418,0,4119.928571428572,95.92857142857143,-0.25677919203099064,5.824469487250776
CE,,23,,2021-05-01,677152.0,9624,17767,349,4366.428571428572,114.57142857142857,-0.12301804264625477,5.83068616551198
CE,,23,,2021-05-02,677403.0,251,17767,0,3902.714285714286,110.64285714285714,-0.14467145223633357,5.83084711566344
CE,,23,,2021-05-03,678271.0,868,17799,32,3944.5714285714284,111.71428571428571,-0.14442013129102857,5.831403248866266
CE,,23,,2021-05-04,690578.0,12307,18024,225,4771.214285714285,122.64285714285714,0.06315789473684204,5.839212738753096
CE,,23,,2021-05-05,693300.0,2722,18098,74,4383.142857142857,109.0,-0.09597156398104265,5.840921200198772
CE,,23,,2021-05-06,697560.0,4260,18167,69,4240.071428571428,109.42857142857143,-0.02791878172588829,5.843581569004013
CE,,23,,2021-05-07,701558.0,3998,18265,98,4309.142857142857,105.35714285714286,-0.024470899470899435,5.846063581335429
CE,,23,,2021-05-08,706540.0,4982,18429,164,4156.857142857143,105.14285714285714,-0.03790849673202623,5.849136753994237
CE,,23,,2021-05-09,716862.0,10322,18538,109,4715.428571428572,110.71428571428571,0.0019392372333548254,5.85543555956345
CE,,23,,2021-05-10,716862.0,0,18538,0,4409.214285714285,107.85714285714286,0.010033444816053493,5.85543555956345
CE,,23,,2021-05-11,722420.0,5558,18598,60,4393.5,103.07142857142857,-0.04119601328903656,5.858789760795765
CE,,23,,2021-05-12,727045.0,4625,18763,165,4471.142857142857,105.92857142857143,-0.0901840490797546,5.8615612920789335
CE,,23,,2021-05-13,730521.0,3476,18915,152,4499.5,106.92857142857143,-0.15328054298642538,5.863632704942501
CE,,23,,2021-05-14,734766.0,4245,18995,80,4802.714285714285,112.64285714285714,0.17423678332092324,5.8661490518879695
CE,,23,,2021-05-15,736774.0,2008,19069,74,4258.714285714285,93.0,-0.1882793017456359,5.867334291651655
CE,,23,,2021-05-16,742609.0,5835,19087,18,4657.571428571428,94.28571428571429,-0.14783731439638467,5.870760208324898
CE,,23,,2021-05-17,745493.0,2884,19123,36,4801.571428571428,94.57142857142857,-0.15345268542199486,5.872443569887409
CE,,23,,2021-05-18,749540.0,4047,19274,151,4211.571428571428,89.28571428571429,-0.27198602213162487,5.874794814390084
CE,,23,,2021-05-19,752754.0,3214,19439,165,4246.714285714285,95.78571428571429,-0.12123197903014411,5.876653071954059
CE,,23,,2021-05-20,756076.0,3322,19573,134,4179.714285714285,100.42857142857143,-0.08224543080939947,5.878565452540473
CE,,23,,2021-05-21,758808.0,2732,19668,95,4089.285714285714,100.21428571428571,-0.048813559322033996,5.880131900942956
CE,,23,,2021-05-22,767193.0,8385,19811,143,4332.357142857143,98.71428571428571,-0.06114130434782611,5.884904631603637
CE,,23,,2021-05-23,770432.0,3239,19815,4,3826.4285714285716,91.21428571428571,-0.17612903225806453,5.886734312972658
CE,,23,,2021-05-24,775767.0,5335,19848,33,4207.5,93.57142857142857,-0.13245033112582785,5.889731301401285
CE,,23,,2021-05-25,778444.0,2677,19954,106,4001.714285714286,96.85714285714286,-0.06029106029106023,5.891227375586536
CE,,23,,2021-05-26,782856.0,4412,20096,142,3986.5,95.21428571428571,-0.1011463250168578,5.893681884463106
CE,,23,,2021-05-27,787273.0,4417,20204,108,4053.714285714286,92.07142857142857,-0.13894455577822315,5.896125357307531
CE,,23,,2021-05-28,790459.0,3186,20323,119,3978.0714285714284,94.85714285714286,-0.1578947368421052,5.8978793486065735
CE,,23,,2021-05-29,796885.0,6426,20428,105,4293.642857142857,97.07142857142857,0.04377880184331795,5.901395652049823
CE,,23,,2021-05-30,800446.0,3561,20441,13,4131.214285714285,96.71428571428571,0.025757575757575625,5.903332038699959
CE,,23,,2021-05-31,801735.0,1289,20474,33,4017.285714285714,96.5,0.020392749244713012,5.904030843276913
CE,,23,,2021-06-01,805134.0,3399,20587,113,3971.0,93.78571428571429,0.05039999999999999,5.905868166849253
CE,,23,,2021-06-02,809608.0,4474,20720,133,4061.0,91.5,-0.044742729306487754,5.908274790921971
CE,,23,,2021-06-03,815740.0,6132,20834,114,4261.714285714285,90.07142857142857,-0.10312944523470843,5.911551758559896
CE,,23,,2021-06-04,819014.0,3274,20851,17,4300.428571428572,84.5,-0.15680684248039908,5.913291325534265
CE,,23,,2021-06-05,821842.0,2828,20903,52,3903.5,78.0,-0.20984081041968158,5.914788331988091
CE,,23,,2021-06-06,823673.0,1831,20907,4,3802.9285714285716,78.0,-0.1448707909162098,5.9157548300443885
CE,,23,,2021-06-07,825278.0,1605,20914,7,3536.5,76.14285714285714,-0.18625954198473285,5.916600267978665
CE,,23,,2021-06-08,826962.0,1684,20940,26,3465.5714285714284,70.42857142857143,-0.2728613569321534,5.917485553603964
CE,,23,,2021-06-09,828838.0,1876,21349,409,3284.4285714285716,89.5,-0.06001500375093768,5.918469654095165
CE,,23,,2021-06-10,833862.0,5024,21379,30,3327.785714285714,83.92857142857143,-0.08844065166795961,5.921094183014831
CE,,23,,2021-06-11,833862.0,0,21379,0,3100.214285714286,75.42857142857143,-0.20481927710843376,5.921094183014831
CE,,23,,2021-06-12,837223.0,3361,21379,0,2881.285714285714,67.92857142857143,-0.30022075055187636,5.922841150669847
CE,,23,,2021-06-13,841280.0,4057,21379,0,2916.714285714286,67.0,-0.30723781388478577,5.924940564426269
CE,,23,,2021-06-14,848248.0,6968,21460,81,3322.3571428571427,70.42857142857143,-0.2701702442635085,5.9285228443383895
CE,,23,,2021-06-15,851411.0,3163,21604,144,3305.5,72.64285714285714,-0.22543792840822552,5.930139256844689
CE,,23,,2021-06-16,856267.0,4856,21876,272,3332.785714285714,82.57142857142857,-0.09758001561280252,5.932609206903871
CE,,23,,2021-06-17,858502.0,2235,21901,25,3054.4285714285716,76.21428571428571,-0.15384615384615388,5.933741311247608
CE,,23,,2021-06-18,861688.0,3186,21967,66,3048.1428571428573,79.71428571428571,-0.05663567202028748,5.935350044935743
CE,,23,,2021-06-19,864529.0,2841,22043,76,3049.0714285714284,81.42857142857143,0.04395604395604398,5.93677956594856
CE,,23,,2021-06-20,865902.0,1373,22070,27,3016.3571428571427,83.07142857142857,0.065018315018315,5.937468742747616
CE,,23,,2021-06-21,866909.0,1007,22103,33,2973.6428571428573,84.92857142857143,0.11538461538461547,5.937973511695308
CE,,23,,2021-06-22,869161.0,2252,22182,79,3014.214285714286,88.71428571428571,0.25963488843813376,5.939100230919554
CE,,23,,2021-06-23,871980.0,2819,22265,83,3081.5714285714284,65.42857142857143,-0.26895450917797287,5.940506523935722
CE,,23,,2021-06-24,872631.0,651,22304,39,2769.214285714286,66.07142857142857,-0.21276595744680854,5.940830637128682
CE,,23,,2021-06-25,876055.0,3424,22352,48,3013.785714285714,69.5,-0.07859848484848488,5.9425313726597295
CE,,23,,2021-06-26,878665.0,2610,22420,68,2960.1428571428573,74.35714285714286,0.09463722397476343,5.943823327425956
CE,,23,,2021-06-27,880418.0,1753,22442,22,2795.5714285714284,75.92857142857143,0.1332622601279318,5.944688913050736
CE,,23,,2021-06-28,881193.0,775,22454,12,2353.214285714286,71.0,0.008113590263691654,5.9450710385542545
CE,,23,,2021-06-29,885468.0,4275,22554,100,2432.6428571428573,67.85714285714286,-0.06588003933136666,5.947172870806119
CE,,23,,2021-06-30,885980.0,512,22571,17,2122.3571428571427,49.642857142857146,-0.3987889273356401,5.947423918289224
CE,,23,,2021-07-01,887774.0,1794,22627,56,2090.8571428571427,51.857142857142854,-0.31958762886597936,5.948302421809109
CE,,23,,2021-07-02,889947.0,2173,22692,65,2018.5,51.785714285714285,-0.35035842293906805,5.949364143394437
CE,,23,,2021-07-03,889947.0,0,22692,0,1815.5714285714287,46.357142857142854,-0.430701754385965,5.949364143394437
CE,,23,,2021-07-04,892698.0,2751,22747,55,1914.0,48.357142857142854,-0.41788478073946694,5.950704561781885
CE,,23,,2021-07-05,893270.0,572,22753,6,1882.9285714285713,46.42857142857143,-0.4533221194280908,5.95098274868349
CE,,23,,2021-07-06,894678.0,1408,22791,38,1822.642857142857,43.5,-0.5096618357487922,5.951666758237374
CE,,23,,2021-07-07,896564.0,1886,22849,58,1756.0,41.714285714285715,-0.3624454148471616,5.952581296524827
CE,,23,,2021-07-08,897446.0,882,22909,60,1772.5,43.214285714285715,-0.3459459459459459,5.953008326211284
CE,,23,,2021-07-09,899792.0,2346,22969,60,1695.5,44.07142857142857,-0.36587872559095586,5.954142127558932
CE,,23,,2021-07-10,901227.0,1435,23008,39,1611.5714285714287,42.0,-0.4351585014409222,5.954834194342694
CE,,23,,2021-07-11,901794.0,567,23034,26,1526.857142857143,42.285714285714285,-0.4430856067732832,5.955107341443428
CE,,23,,2021-07-12,902190.0,396,23053,19,1499.7857142857142,42.785714285714285,-0.39738430583501005,5.9552980090076595
CE,,23,,2021-07-13,903171.0,981,23096,43,1264.5,38.714285714285715,-0.42947368421052634,5.9557699843396605
CE,,23,,2021-07-14,904502.0,1331,23116,20,1323.0,38.92857142857143,-0.21582733812949642,5.956409531492133
CE,,23,,2021-07-15,906263.0,1761,23154,38,1320.642857142857,37.642857142857146,-0.27410468319559217,5.957254249413832
CE,,23,,2021-07-16,907496.0,1233,23192,38,1253.5,35.714285714285715,-0.31034482758620685,5.957844719458281
CE,,23,,2021-07-17,908425.0,929,23202,10,1319.857142857143,36.42857142857143,-0.21417565485362086,5.958289077565143
CE,,23,,2021-07-18,909020.0,595,23202,0,1165.857142857143,32.5,-0.327917282127031,5.958573438550994
CE,,23,,2021-07-19,909205.0,185,23233,31,1138.2142857142858,34.285714285714285,-0.2615384615384616,5.958661815379417
CE,,23,,2021-07-20,909564.0,359,23262,29,1063.2857142857142,33.642857142857146,-0.2266009852216748,5.958833262903569
CE,,23,,2021-07-21,909564.0,0,23262,0,928.5714285714286,29.5,-0.2928082191780822,5.958833262903569
CE,,23,,2021-07-22,911021.0,1457,23287,25,969.6428571428571,27.0,-0.3752066115702479,5.959528388036669
CE,,23,,2021-07-23,913440.0,2419,23361,74,974.8571428571429,28.0,-0.36466774716369527,5.960680025662608
CE,,23,,2021-07-24,914005.0,565,23364,3,912.7142857142857,25.428571428571427,-0.39455782312925175,5.960948571517715
CE,,23,,2021-07-25,914005.0,0,23364,0,872.2142857142857,23.571428571428573,-0.44256756756756754,5.960948571517715
CE,,23,,2021-07-26,914992.0,987,23382,18,914.4285714285714,23.5,-0.4507512520868113,5.961417296939625
CE,,23,,2021-07-27,916008.0,1016,23402,20,916.9285714285714,21.857142857142858,-0.4354243542435424,5.961899266616195
CE,,23,,2021-07-28,916994.0,986,23465,63,892.2857142857143,24.928571428571427,-0.35963302752293586,5.962366494039251
CE,,23,,2021-07-29,917645.0,651,23488,23,813.0,23.857142857142858,-0.3662239089184061,5.962674702596449
CE,,23,,2021-07-30,918377.0,732,23497,9,777.2142857142857,21.785714285714285,-0.39000000000000007,5.963020998640393
CE,,23,,2021-07-31,919206.0,829,23519,22,770.0714285714286,22.642857142857142,-0.37843137254901965,5.963412850491355
CE,,23,,2021-08-01,919462.0,256,23519,0,745.8571428571429,22.642857142857142,-0.30329670329670333,5.963533785198529
CE,,23,,2021-08-02,919544.0,82,23528,9,738.5,21.071428571428573,-0.38541666666666663,5.96357251497705
CE,,23,,2021-08-03,920296.0,752,23566,38,766.5714285714286,21.714285714285715,-0.3545647558386412,5.963927534401107
CE,,23,,2021-08-04,920296.0,0,23566,0,766.5714285714286,21.714285714285715,-0.2639225181598063,5.963927534401107
CE,,23,,2021-08-05,921483.0,1187,23653,87,747.2857142857143,26.142857142857142,-0.031746031746031765,5.96448732753741
CE,,23,,2021-08-06,922409.0,926,23677,24,640.6428571428571,22.571428571428573,-0.1938775510204081,5.9649235317446525
CE,,23,,2021-08-07,923045.0,636,23692,15,645.7142857142857,23.428571428571427,-0.07865168539325842,5.96522287413024
CE,,23,,2021-08-08,923331.0,286,23692,0,666.1428571428571,23.428571428571427,-0.00606060606060619,5.9653574168483186
CE,,23,,2021-08-09,923331.0,0,23692,0,595.6428571428571,22.142857142857142,-0.057750759878419475,5.9653574168483186
CE,,23,,2021-08-10,924062.0,731,23741,49,575.2857142857143,24.214285714285715,0.10784313725490198,5.965701111214207
CE,,23,,2021-08-11,924483.0,421,23765,24,534.9285714285714,21.428571428571427,-0.14040114613180515,5.965898929476724
CE,,23,,2021-08-12,925096.0,613,23779,14,532.2142857142857,20.785714285714285,-0.12874251497005995,5.966186803124894
CE,,23,,2021-08-13,925347.0,251,23787,8,497.85714285714283,20.714285714285715,-0.04918032786885237,5.966304621307487
CE,,23,,2021-08-14,926017.0,670,23815,28,486.5,21.142857142857142,-0.06624605678233439,5.966618959617596
CE,,23,,2021-08-15,926247.0,230,23822,7,484.64285714285717,21.642857142857142,-0.04416403785488959,5.9667268143633025
CE,,23,,2021-08-16,926380.0,133,23829,7,488.2857142857143,21.5,0.020338983050847383,5.966789170321833
CE,,23,,2021-08-17,926987.0,607,23859,30,477.92857142857144,20.928571428571427,-0.0361842105263159,5.967073643672164
CE,,23,,2021-08-18,927422.0,435,23905,46,509.0,24.214285714285715,0.11513157894736842,5.967277393873002
CE,,23,,2021-08-19,928016.0,594,23921,16,466.64285714285717,19.142857142857142,-0.2677595628415301,5.967555463990207
CE,,23,,2021-08-20,928016.0,0,23921,0,400.5,17.428571428571427,-0.22784810126582292,5.967555463990207
CE,,23,,2021-08-21,928564.0,548,23953,32,394.2142857142857,18.642857142857142,-0.2042682926829268,5.967811842258846
CE,,23,,2021-08-22,928921.0,357,23955,2,399.2857142857143,18.785714285714285,-0.19817073170731705,5.967978781030301
CE,,23,,2021-08-23,929060.0,139,23961,6,409.2142857142857,19.214285714285715,-0.13225806451612895,5.968043762247114
CE,,23,,2021-08-24,929145.0,85,23975,14,363.07142857142856,16.714285714285715,-0.30973451327433627,5.968083494172265
CE,,23,,2021-08-25,929670.0,525,23979,4,370.5,15.285714285714286,-0.28666666666666657,5.968328816712767
